date,streamflow,id,name,country,river
2001-06-13,614.4302276378447,5150,Lam Pao,Thailand,Chi
2001-06-14,716.8407609335934,5150,Lam Pao,Thailand,Chi
2001-06-15,800.488947843,5150,Lam Pao,Thailand,Chi
2001-06-16,652.4121355489295,5150,Lam Pao,Thailand,Chi
2001-06-17,472.3021675912098,5150,Lam Pao,Thailand,Chi
2001-06-18,354.7106809552371,5150,Lam Pao,Thailand,Chi
2001-06-19,275.1411969035219,5150,Lam Pao,Thailand,Chi
2001-06-20,236.98651318412965,5150,Lam Pao,Thailand,Chi
2001-06-21,217.91915414567487,5150,Lam Pao,Thailand,Chi
2001-06-22,204.79818063258327,5150,Lam Pao,Thailand,Chi
2001-06-23,200.33010583754452,5150,Lam Pao,Thailand,Chi
2001-06-24,238.91590250894143,5150,Lam Pao,Thailand,Chi
2001-06-25,273.2552507190406,5150,Lam Pao,Thailand,Chi
2001-06-26,266.719147316278,5150,Lam Pao,Thailand,Chi
2001-06-27,257.60676386453736,5150,Lam Pao,Thailand,Chi
2001-06-28,353.672690116551,5150,Lam Pao,Thailand,Chi
2001-06-29,428.11956111819177,5150,Lam Pao,Thailand,Chi
2001-06-30,406.38129250828587,5150,Lam Pao,Thailand,Chi
2001-07-01,461.8380137528391,5150,Lam Pao,Thailand,Chi
2001-07-02,475.9152188722737,5150,Lam Pao,Thailand,Chi
2001-07-03,390.3704941449339,5150,Lam Pao,Thailand,Chi
2001-07-04,309.7226753931063,5150,Lam Pao,Thailand,Chi
2001-07-05,252.87483608717423,5150,Lam Pao,Thailand,Chi
2001-07-06,224.91076065026868,5150,Lam Pao,Thailand,Chi
2001-07-07,213.2899304397069,5150,Lam Pao,Thailand,Chi
2001-07-08,205.0459117012367,5150,Lam Pao,Thailand,Chi
2001-07-09,341.6877233763513,5150,Lam Pao,Thailand,Chi
2001-07-10,455.7696086684052,5150,Lam Pao,Thailand,Chi
2001-07-11,407.1662298437565,5150,Lam Pao,Thailand,Chi
2001-07-12,336.923331749745,5150,Lam Pao,Thailand,Chi
2001-07-13,253.41844224458188,5150,Lam Pao,Thailand,Chi
2001-07-14,201.22417431917387,5150,Lam Pao,Thailand,Chi
2001-07-15,183.07183114991668,5150,Lam Pao,Thailand,Chi
2001-07-16,186.58253939938467,5150,Lam Pao,Thailand,Chi
2001-07-17,197.73640441478665,5150,Lam Pao,Thailand,Chi
2001-07-18,200.37075608725536,5150,Lam Pao,Thailand,Chi
2001-07-19,190.54154694480712,5150,Lam Pao,Thailand,Chi
2001-07-20,185.4008501899016,5150,Lam Pao,Thailand,Chi
2001-07-21,286.9148936304339,5150,Lam Pao,Thailand,Chi
2001-07-22,384.48888680510487,5150,Lam Pao,Thailand,Chi
2001-07-23,367.3536547642299,5150,Lam Pao,Thailand,Chi
2001-07-24,334.7019515580819,5150,Lam Pao,Thailand,Chi
2001-07-25,302.3783245095912,5150,Lam Pao,Thailand,Chi
2001-07-26,409.1161647400776,5150,Lam Pao,Thailand,Chi
2001-07-27,868.325494437375,5150,Lam Pao,Thailand,Chi
2001-07-28,1255.617001530719,5150,Lam Pao,Thailand,Chi
2001-07-29,1172.008302464454,5150,Lam Pao,Thailand,Chi
2001-07-30,950.0082061648268,5150,Lam Pao,Thailand,Chi
2001-07-31,739.3262176902342,5150,Lam Pao,Thailand,Chi
2001-08-01,588.2881371409223,5150,Lam Pao,Thailand,Chi
2001-08-02,727.5850674977586,5150,Lam Pao,Thailand,Chi
2001-08-03,1127.306288561969,5150,Lam Pao,Thailand,Chi
2001-08-04,1436.7204943822808,5150,Lam Pao,Thailand,Chi
2001-08-05,1243.86739026436,5150,Lam Pao,Thailand,Chi
2001-08-06,834.4933893056085,5150,Lam Pao,Thailand,Chi
2001-08-07,592.0513469982579,5150,Lam Pao,Thailand,Chi
2001-08-08,713.2094566129533,5150,Lam Pao,Thailand,Chi
2001-08-09,862.8600654612744,5150,Lam Pao,Thailand,Chi
2001-08-10,880.7661018992823,5150,Lam Pao,Thailand,Chi
2001-08-11,1447.1283741506084,5150,Lam Pao,Thailand,Chi
2001-08-12,2501.1235634539985,5150,Lam Pao,Thailand,Chi
2001-08-13,2856.643791916434,5150,Lam Pao,Thailand,Chi
2001-08-14,2235.552685804374,5150,Lam Pao,Thailand,Chi
2001-08-15,1532.7134985235632,5150,Lam Pao,Thailand,Chi
2001-08-16,1059.7845460190624,5150,Lam Pao,Thailand,Chi
2001-08-17,1300.5907920356558,5150,Lam Pao,Thailand,Chi
2001-08-18,1598.1629122623606,5150,Lam Pao,Thailand,Chi
2001-08-19,1263.8645040908757,5150,Lam Pao,Thailand,Chi
2001-08-20,905.4869868353828,5150,Lam Pao,Thailand,Chi
2001-08-21,652.284820173133,5150,Lam Pao,Thailand,Chi
2001-08-22,454.1904998736573,5150,Lam Pao,Thailand,Chi
2001-08-23,327.1683421959576,5150,Lam Pao,Thailand,Chi
2001-08-24,284.69697092578946,5150,Lam Pao,Thailand,Chi
2001-08-25,271.782940611764,5150,Lam Pao,Thailand,Chi
2001-08-26,310.4799584957967,5150,Lam Pao,Thailand,Chi
2001-08-27,707.7957964965381,5150,Lam Pao,Thailand,Chi
2001-08-28,1191.1930767426572,5150,Lam Pao,Thailand,Chi
2001-08-29,1254.03247572314,5150,Lam Pao,Thailand,Chi
2001-08-30,1031.8883599396709,5150,Lam Pao,Thailand,Chi
2001-08-31,796.3075661159072,5150,Lam Pao,Thailand,Chi
2001-09-01,647.2683151626314,5150,Lam Pao,Thailand,Chi
2001-09-02,569.690164388046,5150,Lam Pao,Thailand,Chi
2001-09-03,574.6525247553988,5150,Lam Pao,Thailand,Chi
2001-09-04,763.1588824231163,5150,Lam Pao,Thailand,Chi
2001-09-05,937.0050194085164,5150,Lam Pao,Thailand,Chi
2001-09-06,819.9060646825229,5150,Lam Pao,Thailand,Chi
2001-09-07,613.0769938365618,5150,Lam Pao,Thailand,Chi
2001-09-08,617.3609675003355,5150,Lam Pao,Thailand,Chi
2001-09-09,1295.8503734517196,5150,Lam Pao,Thailand,Chi
2001-09-10,1939.948252305375,5150,Lam Pao,Thailand,Chi
2001-09-11,1638.8661682791098,5150,Lam Pao,Thailand,Chi
2001-09-12,1152.0974672390626,5150,Lam Pao,Thailand,Chi
2001-09-13,863.2935029432493,5150,Lam Pao,Thailand,Chi
2001-09-14,717.828475210431,5150,Lam Pao,Thailand,Chi
2001-09-15,677.500253178719,5150,Lam Pao,Thailand,Chi
2001-09-16,558.0591837205086,5150,Lam Pao,Thailand,Chi
2001-09-17,473.9448760243197,5150,Lam Pao,Thailand,Chi
2001-09-18,463.9774563160229,5150,Lam Pao,Thailand,Chi
2001-09-19,429.4576708914921,5150,Lam Pao,Thailand,Chi
2001-09-20,349.8583768454346,5150,Lam Pao,Thailand,Chi
2001-09-21,314.131724570079,5150,Lam Pao,Thailand,Chi
2001-09-22,353.8621977834138,5150,Lam Pao,Thailand,Chi
2001-09-23,376.98389728024347,5150,Lam Pao,Thailand,Chi
2001-09-24,342.11111970438003,5150,Lam Pao,Thailand,Chi
2001-09-25,284.15778984206247,5150,Lam Pao,Thailand,Chi
2001-09-26,234.36701114939615,5150,Lam Pao,Thailand,Chi
2001-09-27,203.0744203219684,5150,Lam Pao,Thailand,Chi
2001-09-28,182.6395014229964,5150,Lam Pao,Thailand,Chi
2001-09-29,170.8336574291907,5150,Lam Pao,Thailand,Chi
2001-09-30,163.61712001481106,5150,Lam Pao,Thailand,Chi
2001-10-01,158.1178170104867,5150,Lam Pao,Thailand,Chi
2001-10-02,152.62531656231718,5150,Lam Pao,Thailand,Chi
2001-10-03,148.9759967804472,5150,Lam Pao,Thailand,Chi
2001-10-04,145.03201840157,5150,Lam Pao,Thailand,Chi
2001-10-05,138.70258097594143,5150,Lam Pao,Thailand,Chi
2001-10-06,132.32960356636565,5150,Lam Pao,Thailand,Chi
2001-10-07,125.4254641209648,5150,Lam Pao,Thailand,Chi
2001-10-08,124.04030279152084,5150,Lam Pao,Thailand,Chi
2001-10-09,138.2773304607712,5150,Lam Pao,Thailand,Chi
2001-10-10,160.5423640665,5150,Lam Pao,Thailand,Chi
2001-10-11,164.44537419747448,5150,Lam Pao,Thailand,Chi
2001-10-12,151.51498637361098,5150,Lam Pao,Thailand,Chi
2001-10-13,138.42787442933044,5150,Lam Pao,Thailand,Chi
2001-10-14,127.68940141881572,5150,Lam Pao,Thailand,Chi
2001-10-15,120.11366338439872,5150,Lam Pao,Thailand,Chi
2001-10-16,114.87456955052676,5150,Lam Pao,Thailand,Chi
2001-10-17,110.64832147837338,5150,Lam Pao,Thailand,Chi
2001-10-18,106.6611213969093,5150,Lam Pao,Thailand,Chi
2001-10-19,102.64545948618856,5150,Lam Pao,Thailand,Chi
2001-10-20,98.28906860106557,5150,Lam Pao,Thailand,Chi
2001-10-21,94.02452114383924,5150,Lam Pao,Thailand,Chi
2001-10-22,92.15192437053916,5150,Lam Pao,Thailand,Chi
2001-10-23,105.44848159048672,5150,Lam Pao,Thailand,Chi
2001-10-24,122.88181470745867,5150,Lam Pao,Thailand,Chi
2001-10-25,149.92248172805282,5150,Lam Pao,Thailand,Chi
2001-10-26,188.6477334907238,5150,Lam Pao,Thailand,Chi
2001-10-27,198.54590944671443,5150,Lam Pao,Thailand,Chi
2001-10-28,190.3575013145621,5150,Lam Pao,Thailand,Chi
2001-10-29,186.66914902445043,5150,Lam Pao,Thailand,Chi
2001-10-30,173.1137996090743,5150,Lam Pao,Thailand,Chi
2001-10-31,151.9255531877694,5150,Lam Pao,Thailand,Chi
2001-11-01,137.45800854432542,5150,Lam Pao,Thailand,Chi
2001-11-02,127.15301294253987,5150,Lam Pao,Thailand,Chi
2001-11-03,118.60482341181824,5150,Lam Pao,Thailand,Chi
2001-11-04,111.80555144492332,5150,Lam Pao,Thailand,Chi
2001-11-05,105.2988225233962,5150,Lam Pao,Thailand,Chi
2001-11-06,98.98359194307596,5150,Lam Pao,Thailand,Chi
2001-11-07,93.87652824002622,5150,Lam Pao,Thailand,Chi
2001-11-08,89.32158783562481,5150,Lam Pao,Thailand,Chi
2001-11-09,85.00332388597646,5150,Lam Pao,Thailand,Chi
2001-11-10,81.49587886995673,5150,Lam Pao,Thailand,Chi
2001-11-11,78.493511826148,5150,Lam Pao,Thailand,Chi
2001-11-12,77.5701654237315,5150,Lam Pao,Thailand,Chi
2001-11-13,91.36456962584016,5150,Lam Pao,Thailand,Chi
2001-11-14,135.4089638339989,5150,Lam Pao,Thailand,Chi
2001-11-15,163.35387584469717,5150,Lam Pao,Thailand,Chi
2001-11-16,143.9477654804346,5150,Lam Pao,Thailand,Chi
2001-11-17,117.1910411124375,5150,Lam Pao,Thailand,Chi
2001-11-18,98.33336209631142,5150,Lam Pao,Thailand,Chi
2001-11-19,86.04847548893193,5150,Lam Pao,Thailand,Chi
2001-11-20,80.73928811417547,5150,Lam Pao,Thailand,Chi
2001-11-21,78.58490558251437,5150,Lam Pao,Thailand,Chi
2001-11-22,77.23142117713542,5150,Lam Pao,Thailand,Chi
2001-11-23,75.74749663189331,5150,Lam Pao,Thailand,Chi
2001-11-24,73.62399588723348,5150,Lam Pao,Thailand,Chi
2001-11-25,70.38269836765049,5150,Lam Pao,Thailand,Chi
2001-11-26,67.92082659243805,5150,Lam Pao,Thailand,Chi
2001-11-27,66.34398739297718,5150,Lam Pao,Thailand,Chi
2001-11-28,64.80880085961098,5150,Lam Pao,Thailand,Chi
2001-11-29,63.29159580725826,5150,Lam Pao,Thailand,Chi
2001-11-30,61.81551786031986,5150,Lam Pao,Thailand,Chi
2001-12-01,60.384570171456176,5150,Lam Pao,Thailand,Chi
2001-12-02,59.01118242065788,5150,Lam Pao,Thailand,Chi
2001-12-03,57.71996931034815,5150,Lam Pao,Thailand,Chi
2001-12-04,56.53162620815697,5150,Lam Pao,Thailand,Chi
2001-12-05,55.385049605785376,5150,Lam Pao,Thailand,Chi
2001-12-06,54.260982914599495,5150,Lam Pao,Thailand,Chi
2001-12-07,53.19806050797225,5150,Lam Pao,Thailand,Chi
2001-12-08,52.21817385715086,5150,Lam Pao,Thailand,Chi
2001-12-09,51.28335148615068,5150,Lam Pao,Thailand,Chi
2001-12-10,50.36544616588524,5150,Lam Pao,Thailand,Chi
2001-12-11,49.58221831846803,5150,Lam Pao,Thailand,Chi
2001-12-12,48.8172418116162,5150,Lam Pao,Thailand,Chi
2001-12-13,47.9646082395281,5150,Lam Pao,Thailand,Chi
2001-12-14,47.14482305946543,5150,Lam Pao,Thailand,Chi
2001-12-15,46.37900639176311,5150,Lam Pao,Thailand,Chi
2001-12-16,45.701486466870776,5150,Lam Pao,Thailand,Chi
2001-12-17,46.30250389889709,5150,Lam Pao,Thailand,Chi
2001-12-18,46.83810431732094,5150,Lam Pao,Thailand,Chi
2001-12-19,45.62540221383495,5150,Lam Pao,Thailand,Chi
2001-12-20,44.17316818474443,5150,Lam Pao,Thailand,Chi
2001-12-21,42.95763524606385,5150,Lam Pao,Thailand,Chi
2001-12-22,41.957526968462815,5150,Lam Pao,Thailand,Chi
2001-12-23,41.26868653447683,5150,Lam Pao,Thailand,Chi
2001-12-24,41.11790413806582,5150,Lam Pao,Thailand,Chi
2001-12-25,40.89246182602308,5150,Lam Pao,Thailand,Chi
2001-12-26,40.19884065875808,5150,Lam Pao,Thailand,Chi
2001-12-27,39.51387170409393,5150,Lam Pao,Thailand,Chi
2001-12-28,38.73301539261297,5150,Lam Pao,Thailand,Chi
2001-12-29,38.01665636354391,5150,Lam Pao,Thailand,Chi
2001-12-30,37.48665928280442,5150,Lam Pao,Thailand,Chi
2001-12-31,37.0304165449296,5150,Lam Pao,Thailand,Chi
2002-01-01,36.53592256062176,5150,Lam Pao,Thailand,Chi
2002-01-02,36.04883258229903,5150,Lam Pao,Thailand,Chi
2002-01-03,35.591110289168455,5150,Lam Pao,Thailand,Chi
2002-01-04,35.1454206738336,5150,Lam Pao,Thailand,Chi
2002-01-05,34.7530256299005,5150,Lam Pao,Thailand,Chi
2002-01-06,34.51000620141945,5150,Lam Pao,Thailand,Chi
2002-01-07,34.27765401237177,5150,Lam Pao,Thailand,Chi
2002-01-08,33.889825060017415,5150,Lam Pao,Thailand,Chi
2002-01-09,33.45205821530469,5150,Lam Pao,Thailand,Chi
2002-01-10,32.984684974379576,5150,Lam Pao,Thailand,Chi
2002-01-11,32.518013424923126,5150,Lam Pao,Thailand,Chi
2002-01-12,32.052956218914154,5150,Lam Pao,Thailand,Chi
2002-01-13,31.620246479907145,5150,Lam Pao,Thailand,Chi
2002-01-14,31.246382546987792,5150,Lam Pao,Thailand,Chi
2002-01-15,30.8532096392676,5150,Lam Pao,Thailand,Chi
2002-01-16,30.436085776017872,5150,Lam Pao,Thailand,Chi
2002-01-17,30.04176178846713,5150,Lam Pao,Thailand,Chi
2002-01-18,29.69064279656358,5150,Lam Pao,Thailand,Chi
2002-01-19,29.3484070827324,5150,Lam Pao,Thailand,Chi
2002-01-20,28.985777292523352,5150,Lam Pao,Thailand,Chi
2002-01-21,28.639130946603448,5150,Lam Pao,Thailand,Chi
2002-01-22,28.305953367374865,5150,Lam Pao,Thailand,Chi
2002-01-23,27.98717971870977,5150,Lam Pao,Thailand,Chi
2002-01-24,27.68058557069208,5150,Lam Pao,Thailand,Chi
2002-01-25,27.424015992901435,5150,Lam Pao,Thailand,Chi
2002-01-26,27.172460280991157,5150,Lam Pao,Thailand,Chi
2002-01-27,26.862955614171412,5150,Lam Pao,Thailand,Chi
2002-01-28,26.560295129271577,5150,Lam Pao,Thailand,Chi
2002-01-29,26.28505619762014,5150,Lam Pao,Thailand,Chi
2002-01-30,26.14076541006704,5150,Lam Pao,Thailand,Chi
2002-01-31,25.954542044386685,5150,Lam Pao,Thailand,Chi
2002-02-01,25.599445951321982,5150,Lam Pao,Thailand,Chi
2002-02-02,25.252756422210407,5150,Lam Pao,Thailand,Chi
2002-02-03,24.924613521744728,5150,Lam Pao,Thailand,Chi
2002-02-04,24.62774289760044,5150,Lam Pao,Thailand,Chi
2002-02-05,24.364061260517275,5150,Lam Pao,Thailand,Chi
2002-02-06,24.134197754201885,5150,Lam Pao,Thailand,Chi
2002-02-07,23.912071911279785,5150,Lam Pao,Thailand,Chi
2002-02-08,23.848168914535872,5150,Lam Pao,Thailand,Chi
2002-02-09,23.703967976338298,5150,Lam Pao,Thailand,Chi
2002-02-10,23.33071758454289,5150,Lam Pao,Thailand,Chi
2002-02-11,22.996955913711236,5150,Lam Pao,Thailand,Chi
2002-02-12,22.68744261025316,5150,Lam Pao,Thailand,Chi
2002-02-13,22.429053108705823,5150,Lam Pao,Thailand,Chi
2002-02-14,22.222722431357173,5150,Lam Pao,Thailand,Chi
2002-02-15,22.542505434033583,5150,Lam Pao,Thailand,Chi
2002-02-16,22.73508210909109,5150,Lam Pao,Thailand,Chi
2002-02-17,22.295892710935625,5150,Lam Pao,Thailand,Chi
2002-02-18,21.848298504471543,5150,Lam Pao,Thailand,Chi
2002-02-19,21.424859304736486,5150,Lam Pao,Thailand,Chi
2002-02-20,21.1587770503152,5150,Lam Pao,Thailand,Chi
2002-02-21,20.932233637676863,5150,Lam Pao,Thailand,Chi
2002-02-22,20.71626755848268,5150,Lam Pao,Thailand,Chi
2002-02-23,20.69295245775252,5150,Lam Pao,Thailand,Chi
2002-02-24,20.850490857421875,5150,Lam Pao,Thailand,Chi
2002-02-25,20.897796783802143,5150,Lam Pao,Thailand,Chi
2002-02-26,21.1898402067215,5150,Lam Pao,Thailand,Chi
2002-02-27,29.876668907087726,5150,Lam Pao,Thailand,Chi
2002-02-28,37.1138011642905,5150,Lam Pao,Thailand,Chi
2002-03-01,32.78807091159366,5150,Lam Pao,Thailand,Chi
2002-03-02,27.49234525263361,5150,Lam Pao,Thailand,Chi
2002-03-03,24.50131777515657,5150,Lam Pao,Thailand,Chi
2002-03-04,30.696309104893768,5150,Lam Pao,Thailand,Chi
2002-03-05,38.01845731501311,5150,Lam Pao,Thailand,Chi
2002-03-06,35.31607894832238,5150,Lam Pao,Thailand,Chi
2002-03-07,31.107089994415496,5150,Lam Pao,Thailand,Chi
2002-03-08,28.49430245044266,5150,Lam Pao,Thailand,Chi
2002-03-09,25.963617452265947,5150,Lam Pao,Thailand,Chi
2002-03-10,23.968614028596587,5150,Lam Pao,Thailand,Chi
2002-03-11,22.964098743463254,5150,Lam Pao,Thailand,Chi
2002-03-12,22.329707358731213,5150,Lam Pao,Thailand,Chi
2002-03-13,21.80011283028868,5150,Lam Pao,Thailand,Chi
2002-03-14,21.31920172956557,5150,Lam Pao,Thailand,Chi
2002-03-15,20.558430161225854,5150,Lam Pao,Thailand,Chi
2002-03-16,19.947530149596545,5150,Lam Pao,Thailand,Chi
2002-03-17,20.398150662450053,5150,Lam Pao,Thailand,Chi
2002-03-18,39.241726416294085,5150,Lam Pao,Thailand,Chi
2002-03-19,54.72339221224552,5150,Lam Pao,Thailand,Chi
2002-03-20,47.13138020268912,5150,Lam Pao,Thailand,Chi
2002-03-21,37.95546677203008,5150,Lam Pao,Thailand,Chi
2002-03-22,29.96403912266388,5150,Lam Pao,Thailand,Chi
2002-03-23,28.203268523118854,5150,Lam Pao,Thailand,Chi
2002-03-24,68.61960142585704,5150,Lam Pao,Thailand,Chi
2002-03-25,101.68258276536008,5150,Lam Pao,Thailand,Chi
2002-03-26,84.19446872568732,5150,Lam Pao,Thailand,Chi
2002-03-27,64.19147830391361,5150,Lam Pao,Thailand,Chi
2002-03-28,47.87961267474138,5150,Lam Pao,Thailand,Chi
2002-03-29,37.00597117725144,5150,Lam Pao,Thailand,Chi
2002-03-30,37.03529723667852,5150,Lam Pao,Thailand,Chi
2002-03-31,141.00835783107723,5150,Lam Pao,Thailand,Chi
2002-04-01,330.4211012425323,5150,Lam Pao,Thailand,Chi
2002-04-02,370.3168570601214,5150,Lam Pao,Thailand,Chi
2002-04-03,273.9189820384547,5150,Lam Pao,Thailand,Chi
2002-04-04,185.77718221920543,5150,Lam Pao,Thailand,Chi
2002-04-05,121.08170396544612,5150,Lam Pao,Thailand,Chi
2002-04-06,86.82034459951203,5150,Lam Pao,Thailand,Chi
2002-04-07,74.80376294914224,5150,Lam Pao,Thailand,Chi
2002-04-08,71.98634739151402,5150,Lam Pao,Thailand,Chi
2002-04-09,70.72555620261026,5150,Lam Pao,Thailand,Chi
2002-04-10,69.43839806479095,5150,Lam Pao,Thailand,Chi
2002-04-11,64.38151804433154,5150,Lam Pao,Thailand,Chi
2002-04-12,67.43955770835309,5150,Lam Pao,Thailand,Chi
2002-04-13,85.98936690250413,5150,Lam Pao,Thailand,Chi
2002-04-14,87.93827956064854,5150,Lam Pao,Thailand,Chi
2002-04-15,88.97131211942492,5150,Lam Pao,Thailand,Chi
2002-04-16,110.10006994221531,5150,Lam Pao,Thailand,Chi
2002-04-17,113.71336446499495,5150,Lam Pao,Thailand,Chi
2002-04-18,99.33271318142369,5150,Lam Pao,Thailand,Chi
2002-04-19,86.06203954181339,5150,Lam Pao,Thailand,Chi
2002-04-20,80.71914265971425,5150,Lam Pao,Thailand,Chi
2002-04-21,79.60333712547217,5150,Lam Pao,Thailand,Chi
2002-04-22,73.81733992052783,5150,Lam Pao,Thailand,Chi
2002-04-23,70.60733223371139,5150,Lam Pao,Thailand,Chi
2002-04-24,97.45232531083998,5150,Lam Pao,Thailand,Chi
2002-04-25,125.35499000165662,5150,Lam Pao,Thailand,Chi
2002-04-26,114.32083558962104,5150,Lam Pao,Thailand,Chi
2002-04-27,95.402312730683,5150,Lam Pao,Thailand,Chi
2002-04-28,81.6214725814558,5150,Lam Pao,Thailand,Chi
2002-04-29,79.50494032967421,5150,Lam Pao,Thailand,Chi
2002-04-30,183.74955495610735,5150,Lam Pao,Thailand,Chi
2002-05-01,385.136246739426,5150,Lam Pao,Thailand,Chi
2002-05-02,445.5280082573463,5150,Lam Pao,Thailand,Chi
2002-05-03,350.99641676794107,5150,Lam Pao,Thailand,Chi
2002-05-04,274.0372547123305,5150,Lam Pao,Thailand,Chi
2002-05-05,236.7979462029242,5150,Lam Pao,Thailand,Chi
2002-05-06,222.133677060991,5150,Lam Pao,Thailand,Chi
2002-05-07,224.5391572512453,5150,Lam Pao,Thailand,Chi
2002-05-08,238.7575051460352,5150,Lam Pao,Thailand,Chi
2002-05-09,251.62831404064224,5150,Lam Pao,Thailand,Chi
2002-05-10,444.535618869069,5150,Lam Pao,Thailand,Chi
2002-05-11,643.8233923289454,5150,Lam Pao,Thailand,Chi
2002-05-12,709.490381393352,5150,Lam Pao,Thailand,Chi
2002-05-13,703.8478078857887,5150,Lam Pao,Thailand,Chi
2002-05-14,543.0424057958211,5150,Lam Pao,Thailand,Chi
2002-05-15,515.8034792204619,5150,Lam Pao,Thailand,Chi
2002-05-16,975.3924896973894,5150,Lam Pao,Thailand,Chi
