date,streamflow,id,name,country,river
2007-03-20,4.550946709567907,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-21,24.87256678883972,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-22,103.03520322373706,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-23,133.03329392125536,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-24,113.05378099732938,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-25,112.97702280333496,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-26,89.71346779611098,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-27,70.37209342528054,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-28,58.54034546300771,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-29,50.3619513006285,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-30,54.98087786835345,5136,Nam Ngum 1,Laos,Nam Ngum
2007-03-31,66.10809899607615,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-01,76.25310724399641,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-02,71.01256160537876,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-03,55.28606863343381,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-04,85.85117700795402,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-05,114.2348687569822,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-06,98.85788071666182,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-07,86.56308038114763,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-08,82.76260130563307,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-09,89.89812875144126,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-10,101.07172437949586,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-11,153.85842661743607,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-12,217.78607317666052,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-13,204.93477345696263,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-14,163.58602415244647,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-15,146.43675799902982,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-16,131.0746750974648,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-17,113.89155473761728,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-18,102.7922840368944,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-19,111.7734392909199,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-20,145.14340555092923,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-21,169.102513783889,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-22,154.0951240266559,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-23,123.61369731522164,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-24,101.57288273374516,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-25,83.77114007492295,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-26,82.06536124532147,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-27,149.7333478435704,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-28,189.281018819412,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-29,158.95310877913505,5136,Nam Ngum 1,Laos,Nam Ngum
2007-04-30,140.05370120776436,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-01,113.16204338262212,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-02,91.72854050192312,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-03,84.03048529837338,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-04,87.27163075648797,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-05,166.01047436484302,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-06,367.1543013296652,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-07,505.1932897387428,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-08,484.6281796049928,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-09,423.3319666671537,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-10,358.6107461341236,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-11,299.9683229683764,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-12,258.9434626093516,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-13,227.6059354942511,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-14,198.4523587961121,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-15,175.1480360242622,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-16,153.51113068304596,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-17,128.9108421012859,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-18,124.62968879547344,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-19,146.02096502758906,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-20,153.57586667647809,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-21,141.7755257787184,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-22,128.48698817300968,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-23,108.66155202747468,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-24,88.37156328214422,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-25,73.4235794382324,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-26,66.1736369226153,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-27,129.5982723562913,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-28,232.32706435884228,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-29,313.2461038534152,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-30,381.1184344473441,5136,Nam Ngum 1,Laos,Nam Ngum
2007-05-31,404.2650527695338,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-01,394.0001107814928,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-02,394.5884612383506,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-03,409.6472160570309,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-04,417.5252715460632,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-05,419.35085300878376,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-06,397.5025507948053,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-07,359.04219011006967,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-08,328.2346215647967,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-09,290.0812381550187,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-10,249.388047644704,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-11,219.3392273157852,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-12,204.5796515955672,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-13,220.5562434909116,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-14,277.8937660320147,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-15,412.1804949916602,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-16,584.247289093806,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-17,666.7759128233736,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-18,685.7392380312981,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-19,678.6838096010933,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-20,625.3007452207737,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-21,553.5069758918428,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-22,487.0741577003211,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-23,458.3838822805086,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-24,522.9435835182506,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-25,597.3121414478283,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-26,673.5936892834461,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-27,858.5398660551336,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-28,1025.9692525993598,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-29,1032.7908490020927,5136,Nam Ngum 1,Laos,Nam Ngum
2007-06-30,930.3601852598118,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-01,822.4497698802177,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-02,860.8147820777349,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-03,988.3623786733124,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-04,970.3199003397198,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-05,909.9098348118988,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-06,888.0329693943512,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-07,809.4283895497098,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-08,706.2843281542191,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-09,632.3226606625539,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-10,586.1896492335545,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-11,542.5195408793354,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-12,486.2567862482967,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-13,425.0900181131487,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-14,364.1552045985165,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-15,315.377722471773,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-16,282.94019317157256,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-17,272.7765467749569,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-18,379.6487504444583,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-19,529.0890047631552,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-20,553.8837230461236,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-21,510.8480876291559,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-22,471.3432657061946,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-23,503.3366560216021,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-24,584.6784583963362,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-25,593.0017311756955,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-26,538.4349461352888,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-27,488.2750242112664,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-28,474.570279075477,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-29,454.0798886059059,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-30,420.7915264019181,5136,Nam Ngum 1,Laos,Nam Ngum
2007-07-31,433.8125187916221,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-01,466.62569032273353,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-02,499.5908128865316,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-03,491.9165056067184,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-04,446.6787935926875,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-05,418.40970295515297,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-06,407.1749117890467,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-07,460.8272608892823,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-08,564.8366454855071,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-09,666.8047818488901,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-10,697.095842609829,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-11,759.0653282286788,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-12,844.9771468971572,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-13,827.3354199090473,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-14,767.679511304008,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-15,705.6396781421558,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-16,797.1423609238908,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-17,888.1513253197571,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-18,823.4601602881329,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-19,731.0776079413598,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-20,647.3393819535473,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-21,594.2108378891178,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-22,567.3258719012586,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-23,601.1238552323902,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-24,635.355771590319,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-25,618.4896600316473,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-26,584.0737946039217,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-27,527.5282594436868,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-28,469.62135788371046,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-29,449.29860031669466,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-30,537.835976860806,5136,Nam Ngum 1,Laos,Nam Ngum
2007-08-31,667.1145511649619,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-01,669.6522277059303,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-02,592.4311353819065,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-03,537.8944936251315,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-04,623.0238385238283,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-05,867.2845190030151,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-06,1011.0155249662024,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-07,1038.787824839969,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-08,1003.7471651732966,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-09,934.9092414234066,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-10,954.4979725141732,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-11,1131.9779057027492,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-12,1319.958408194938,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-13,1277.06789945053,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-14,1145.2139305652015,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-15,1032.4101204991237,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-16,905.2569690872018,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-17,815.3568952515402,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-18,928.8324007502512,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-19,1031.3216888608763,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-20,930.4765505108736,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-21,798.6490720359137,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-22,660.855865363742,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-23,551.9039761732809,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-24,473.7906822973506,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-25,414.6911827457529,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-26,373.4293882486674,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-27,344.4456002146458,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-28,309.69369593188645,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-29,265.7286936676616,5136,Nam Ngum 1,Laos,Nam Ngum
2007-09-30,226.94213479856177,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-01,190.66804651224172,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-02,161.34960148532002,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-03,142.95663420966957,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-04,174.4967485432622,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-05,232.581003613032,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-06,362.4197188478958,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-07,598.7181946638204,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-08,756.8629174928211,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-09,776.7486441699776,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-10,721.5666869552349,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-11,637.9681649637815,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-12,561.1281890835309,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-13,489.820118809398,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-14,428.123627417421,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-15,375.88769833086417,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-16,329.16163868008977,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-17,283.28643798460195,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-18,238.40965590045477,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-19,199.7982939300808,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-20,167.60816410825538,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-21,140.75567697756824,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-22,118.0024544166846,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-23,98.73496238086727,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-24,82.7157499495977,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-25,69.22934016359088,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-26,57.91178196855675,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-27,48.68807394768876,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-28,40.96750911612177,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-29,34.336928535522986,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-30,28.84217774752236,5136,Nam Ngum 1,Laos,Nam Ngum
2007-10-31,24.300210111920222,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-01,20.91568147783257,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-02,18.22469611136382,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-03,15.786090873488911,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-04,13.4913460637264,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-05,11.36433414330595,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-06,9.68873172804697,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-07,8.322817189607816,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-08,7.255989833145573,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-09,6.39767516531126,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-10,5.692566815991158,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-11,5.103853733590677,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-12,4.599570502007559,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-13,4.260775511621654,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-14,4.061501137693779,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-15,3.796791174311811,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-16,3.4617900750869666,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-17,3.179803550280747,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-18,2.957780780681727,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-19,2.807818069209141,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-20,2.679360448438155,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-21,2.556625954109393,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-22,2.600391201406163,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-23,6.037614449363133,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-24,10.680895544321066,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-25,9.935468875370647,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-26,6.936819946840407,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-27,4.864249798244226,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-28,3.2343433833461788,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-29,2.516467500070501,5136,Nam Ngum 1,Laos,Nam Ngum
2007-11-30,2.2763569621727964,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-01,2.2198708244308283,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-02,2.1847914811194693,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-03,2.161346128556484,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-04,1.986244306476031,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-05,1.8044239499891863,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-06,1.7666730509159276,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-07,1.7870777432797378,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-08,1.8192569600718984,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-09,1.7869712351231168,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-10,1.729313725698039,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-11,1.6731804894934936,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-12,1.6292779479640442,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-13,1.5966703227619363,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-14,1.5751993651877103,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-15,1.5565578864311034,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-16,1.549947482736666,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-17,1.6053597918383842,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-18,1.6318441848768968,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-19,1.5808120927385356,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-20,1.5232671427802829,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-21,1.4745273475452116,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-22,1.4375761218946024,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-23,1.4055627144000509,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-24,1.3828459599737446,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-25,1.3623778605261316,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-26,1.343778078326732,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-27,1.32663484111321,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-28,1.3336443792611667,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-29,1.3930491146016315,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-30,1.4006539549923842,5136,Nam Ngum 1,Laos,Nam Ngum
2007-12-31,1.346673342843301,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-01,1.31755768891617,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-02,1.2804729493319555,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-03,1.2396669144873351,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-04,1.240626025917018,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-05,1.2505800885685847,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-06,1.441098768809934,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-07,1.5792189048074594,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-08,1.4506757303466324,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-09,1.3182559313928657,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-10,1.205267665385429,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-11,1.1337433874893972,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-12,1.095543017935392,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-13,1.0767642449461052,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-14,1.062798313708642,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-15,1.0484176935736025,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-16,1.0401635450494549,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-17,1.020566519954202,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-18,1.0009376299110202,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-19,1.0014091393937865,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-20,1.3577680987059384,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-21,1.7932784276832476,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-22,1.724425595113412,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-23,1.504414267434082,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-24,1.3195567082350808,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-25,1.457296288462404,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-26,1.692304711026072,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-27,1.5053822363735063,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-28,1.2831604927856717,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-29,1.8111389193045409,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-30,2.934166059393465,5136,Nam Ngum 1,Laos,Nam Ngum
2008-01-31,4.130203726736801,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-01,4.288918238329452,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-02,7.814270205421368,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-03,13.910968237436398,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-04,12.832560253323951,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-05,8.13553434909696,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-06,4.997532892912482,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-07,2.678730475047892,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-08,1.6519333482779557,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-09,1.324869033682822,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-10,1.2551426433731443,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-11,1.2158504045156664,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-12,1.2124348066087334,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-13,1.0109283119091277,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-14,0.9902611308686812,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-15,1.3464554673591136,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-16,1.5466184069557416,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-17,1.4661011232052146,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-18,1.2223725559247436,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-19,1.0008049824729333,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-20,0.8510259567234671,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-21,0.7819352654705163,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-22,0.7877170474296161,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-23,0.7753135180471706,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-24,0.7413976063750229,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-25,0.7400355801927465,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-26,0.7256380549000478,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-27,0.7146081106368243,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-28,0.8011533007172058,5136,Nam Ngum 1,Laos,Nam Ngum
2008-02-29,0.8086582194499496,5136,Nam Ngum 1,Laos,Nam Ngum
2008-03-01,0.8778276032207136,5136,Nam Ngum 1,Laos,Nam Ngum
